Date,Weighted
1562630400000,12307.13
1562634000000,12268.51
1562637600000,12553.0
1562641200000,12673.22
1562644800000,12679.69
1562648400000,12726.47
1562652000000,12679.63
1562655600000,12777.45
1562659200000,12453.22
1562662800000,12576.1
1562666400000,12680.0
1562670000000,12300.57
1562673600000,12301.76
1562677200000,12387.62
1562680800000,12409.92
1562684400000,12333.36
1562688000000,12403.31
1562691600000,12558.1
1562695200000,12550.0
1562698800000,12611.8
1562702400000,12514.29
1562706000000,12399.2
1562709600000,12565.6
1562713200000,12587.42
1562716800000,12570.42
1562720400000,12891.65
1562724000000,12913.99
1562727600000,13063.31
1562731200000,12982.8
1562734800000,13036.44
1562738400000,13047.95
1562742000000,12965.09
1562745600000,12880.0
1562749200000,12956.06
1562752800000,12970.09
1562756400000,13012.43
1562760000000,13014.4
1562763600000,13057.9
1562767200000,13061.92
1562770800000,12435.62
1562774400000,12373.0
1562778000000,12299.8
1562781600000,12294.28
1562785200000,12213.66
1562788800000,12053.0
1562792400000,11784.23
1562796000000,11940.0
1562799600000,12076.86
1562803200000,12097.34
1562806800000,11922.85
1562810400000,11995.63
1562814000000,11950.91
1562817600000,11701.0
1562821200000,11388.78
1562824800000,11463.95
1562828400000,11565.6
1562832000000,11611.76
1562835600000,11435.63
1562839200000,11490.51
1562842800000,11460.7
1562846400000,11613.59
1562850000000,11594.93
1562853600000,11637.5
1562857200000,11777.77
1562860800000,11540.2
1562864400000,11711.47
1562868000000,11718.99
1562871600000,11680.05
1562875200000,11599.97
1562878800000,11166.64
1562882400000,11303.53
1562886000000,11327.88
1562889600000,11319.42
1562893200000,11481.46
1562896800000,11427.17
1562900400000,11379.28
1562904000000,11190.12
1562907600000,11321.91
1562911200000,11382.16
1562914800000,11425.45
1562918400000,11675.08
1562922000000,11618.24
1562925600000,11670.11
1562929200000,11659.0
1562932800000,11709.0
1562936400000,11675.85
1562940000000,11682.56
1562943600000,11638.31
1562947200000,11519.74
1562950800000,11556.06
1562954400000,11645.94
1562958000000,11609.99
1562961600000,11631.51
1562965200000,11909.73
1562968800000,11809.13
1562972400000,11813.4
1562976000000,11776.4
1562979600000,11768.19
1562983200000,11713.81
1562986800000,11692.21
1562990400000,11631.13
1562994000000,11640.0
1562997600000,11663.17
1563001200000,11584.24
1563004800000,11496.06
1563008400000,11567.94
1563012000000,11549.91
1563015600000,11319.36
1563019200000,11290.0
1563022800000,11330.0
1563026400000,11379.49
1563030000000,11335.04
1563033600000,11417.79
1563037200000,11349.51
1563040800000,11357.44
1563044400000,11134.23
1563048000000,11202.86
1563051600000,10914.54
1563055200000,11047.47
1563058800000,11274.96
1563062400000,11374.76
1563066000000,11327.92
1563069600000,11399.53
1563073200000,11349.94
1563076800000,11300.52
1563080400000,11193.31
1563084000000,11247.99
1563087600000,11232.24
1563091200000,11146.64
1563094800000,11092.5
1563098400000,10820.84
1563102000000,10733.22
1563105600000,10659.81
1563109200000,10714.28
1563112800000,10634.09
1563116400000,10627.44
1563120000000,10411.65
1563123600000,10583.69
1563127200000,10586.28
1563130800000,10481.78
1563134400000,10482.81
1563138000000,10651.95
1563141600000,10666.59
1563145200000,10496.2
1563148800000,10200.8
1563152400000,10020.0
1563156000000,10061.61
1563159600000,10100.0
1563163200000,10258.63
1563166800000,10157.22
1563170400000,10174.68
1563174000000,10170.85
1563177600000,10331.73
1563181200000,10195.37
1563184800000,10337.91
1563188400000,10284.42
1563192000000,10313.0
1563195600000,10110.21
1563199200000,10391.8
1563202800000,10560.78
1563206400000,10575.92
1563210000000,10647.0
1563213600000,10522.35
1563217200000,10915.35
1563220800000,10860.02
1563224400000,10831.79
1563228000000,10761.85
1563231600000,10930.84
1563235200000,10850.0
1563238800000,10923.15
1563242400000,10940.87
1563246000000,10770.0
1563249600000,10727.8
1563253200000,10779.01
1563256800000,10789.24
1563260400000,10709.21
1563264000000,10771.04
1563267600000,10844.08
1563271200000,10685.52
1563274800000,10722.37
1563278400000,10717.31
1563282000000,10516.85
1563285600000,10409.32
1563289200000,10436.14
1563292800000,10524.11
1563296400000,9890.0
1563300000000,9690.24
1563303600000,9600.0
1563307200000,9696.73
1563310800000,9602.69
1563314400000,9650.81
1563318000000,9483.77
1563321600000,9429.05
1563325200000,9502.0
1563328800000,9459.07
1563332400000,9364.06
1563336000000,9411.77
1563339600000,9465.08
1563343200000,9558.22
1563346800000,9539.28
1563350400000,9574.64
1563354000000,9526.16
1563357600000,9467.66
1563361200000,9380.0
1563364800000,9174.71
1563368400000,9480.62
1563372000000,9514.11
1563375600000,9701.08
1563379200000,9755.0
1563382800000,9718.8
1563386400000,9800.51
1563390000000,9950.03
1563393600000,9739.31
1563397200000,9700.0
1563400800000,9857.21
1563404400000,9749.79
1563408000000,9703.58
1563411600000,9624.18
1563415200000,9777.05
1563418800000,9810.01
1563422400000,9734.49
1563426000000,9919.44
1563429600000,9842.91
1563433200000,9877.89
1563436800000,9805.26
1563440400000,9715.16
1563444000000,9765.16
1563447600000,9835.0
1563451200000,9773.39
1563454800000,9397.58
1563458400000,9412.31
1563462000000,10309.61
1563465600000,10475.96
1563469200000,10500.25
1563472800000,10542.04
1563476400000,10504.72
1563480000000,10530.58
1563483600000,10620.6
1563487200000,10606.18
1563490800000,10618.08
1563494400000,10647.85
1563498000000,10689.64
1563501600000,10598.45
1563505200000,10633.68
1563508800000,10599.42
1563512400000,10459.43
1563516000000,10536.57
1563519600000,10496.02
1563523200000,10645.92
1563526800000,10387.69
1563530400000,10362.71
1563534000000,10345.76
1563537600000,10291.24
1563541200000,10511.9
1563544800000,10323.28
1563548400000,10327.78
1563552000000,10413.35
1563555600000,10390.45
1563559200000,10437.32
1563562800000,10395.99
1563566400000,10407.22
1563570000000,10514.69
1563573600000,10576.74
1563577200000,10482.99
1563580800000,10535.46
1563584400000,10473.4
1563588000000,10447.0
1563591600000,10531.92
1563595200000,10533.46
1563598800000,10633.18
1563602400000,10606.44
1563606000000,10630.0
1563609600000,10595.98
1563613200000,10575.28
1563616800000,10597.03
1563620400000,10596.2
1563624000000,10601.15
1563627600000,10538.29
1563631200000,10558.09
1563634800000,10620.14
1563638400000,10667.76
1563642000000,10825.0
1563645600000,10926.04
1563649200000,10947.26
1563652800000,10938.7
1563656400000,10940.8
1563660000000,10971.51
1563663600000,11010.7
1563667200000,10753.17
1563670800000,10798.2
1563674400000,10809.39
1563678000000,10676.97
1563681600000,10596.18
1563685200000,10655.08
1563688800000,10592.36
1563692400000,10599.91
1563696000000,10607.19
1563699600000,10684.79
1563703200000,10689.57
1563706800000,10561.12
1563710400000,10580.29
1563714000000,10565.47
1563717600000,10550.0
1563721200000,10385.47
1563724800000,10471.77
1563728400000,10384.61
1563732000000,10432.96
1563735600000,10501.54
1563739200000,10406.57
1563742800000,10513.39
1563746400000,10572.58
1563750000000,10555.12
1563753600000,10590.0
1563757200000,10586.72
1563760800000,10602.86
1563764400000,10624.53
1563768000000,10626.59
1563771600000,10564.93
1563775200000,10612.06
1563778800000,10609.4
1563782400000,10599.99
1563786000000,10539.83
1563789600000,10458.24
1563793200000,10488.07
1563796800000,10540.93
1563800400000,10535.44
1563804000000,10502.64
1563807600000,10217.09
1563811200000,10233.57
1563814800000,10227.4
1563818400000,10346.12
1563822000000,10272.73
1563825600000,10118.1
1563829200000,10331.8
1563832800000,10276.39
1563836400000,10287.79
1563840000000,10326.64
1563843600000,10251.42
1563847200000,10212.07
1563850800000,10279.5
1563854400000,10234.12
1563858000000,10206.73
1563861600000,10145.32
1563865200000,10028.59
1563868800000,10022.51
1563872400000,9949.72
1563876000000,9965.9
1563879600000,9985.03
1563883200000,10018.5
1563886800000,9982.7
1563890400000,9954.74
1563894000000,9977.58
1563897600000,9939.13
1563901200000,9991.2
1563904800000,10011.26
1563908400000,10092.36
1563912000000,10147.35
1563915600000,10155.0
1563919200000,10125.95
1563922800000,10025.0
1563926400000,9842.72
1563930000000,9682.78
1563933600000,9690.37
1563937200000,9691.53
1563940800000,9636.47
1563944400000,9638.74
1563948000000,9683.7
1563951600000,9681.9
1563955200000,9697.84
1563958800000,9747.19
1563962400000,9753.51
1563966000000,9700.91
1563969600000,9711.25
1563973200000,9747.51
1563976800000,9706.4
1563980400000,9851.51
1563984000000,9906.0
1563987600000,9571.61
1563991200000,9611.52
1563994800000,9631.4
1563998400000,9648.08
1564002000000,9678.36
1564005600000,9776.0
1564009200000,9774.99
1564012800000,9770.17
1564016400000,10124.11
1564020000000,10096.04
1564023600000,10091.22
1564027200000,10121.72
1564030800000,10065.0
1564034400000,10087.71
1564038000000,10102.84
1564041600000,10067.0
1564045200000,10101.29
1564048800000,10080.0
1564052400000,10086.6
1564056000000,10099.52
1564059600000,10170.0
1564063200000,9970.0
1564066800000,9975.24
1564070400000,9997.08
1564074000000,9987.28
1564077600000,9988.7
1564081200000,10007.3
1564084800000,9852.73
1564088400000,9875.42
1564092000000,9892.63
1564095600000,9907.7
1564099200000,9910.54
1564102800000,9723.55
1564106400000,9720.01
1564110000000,9703.37
1564113600000,9708.52
1564117200000,9738.08
1564120800000,9730.7
1564124400000,9704.0
1564128000000,9781.78
1564131600000,9791.2
1564135200000,9787.84
1564138800000,9776.66
1564142400000,9801.91
1564146000000,9794.91
1564149600000,9790.09
1564153200000,9784.06
1564156800000,9801.3
1564160400000,9812.22
1564164000000,9790.29
1564167600000,9828.22
1564171200000,9865.69
1564174800000,9845.17
1564178400000,9840.49
1564182000000,9794.02
1564185600000,9851.02
1564189200000,10154.99
1564192800000,10131.0
1564196400000,10133.83
1564200000000,10131.2
1564203600000,10136.75
1564207200000,10077.34
1564210800000,10080.0
1564214400000,10071.43
1564218000000,10071.16
1564221600000,10060.09
1564225200000,9502.59
1564228800000,9503.02
1564232400000,9410.0
1564236000000,9426.01
1564239600000,9430.32
1564243200000,9429.8
1564246800000,9434.96
1564250400000,9452.45
1564254000000,9394.21
1564257600000,9406.0
1564261200000,9444.12
1564264800000,9504.39
1564268400000,9434.91
1564272000000,9478.3
1564275600000,9414.78
1564279200000,9466.15
1564282800000,9449.77
1564286400000,9466.06
1564290000000,9495.01
1564293600000,9501.38
1564297200000,9501.56
1564300800000,9476.61
1564304400000,9522.06
1564308000000,9469.99
1564311600000,9455.94
1564315200000,9514.75
1564318800000,9488.43
1564322400000,9479.95
1564326000000,9488.06
1564329600000,9509.63
1564333200000,9515.7
1564336800000,9531.83
1564340400000,9528.9
1564344000000,9543.53
1564347600000,9513.4
1564351200000,9450.0
1564354800000,9510.99
1564358400000,9523.42
1564362000000,9522.0
1564365600000,9668.69
1564369200000,9635.78
1564372800000,9622.65
1564376400000,9637.17
1564380000000,9607.18
1564383600000,9588.63
1564387200000,9591.0
1564390800000,9542.66
1564394400000,9471.28
1564398000000,9485.11
1564401600000,9452.0
1564405200000,9512.36
1564408800000,9529.53
1564412400000,9514.0
1564416000000,9514.89
1564419600000,9527.38
1564423200000,9474.11
1564426800000,9504.77
1564430400000,9471.77
1564434000000,9516.0
1564437600000,9504.85
1564441200000,9508.9
1564444800000,9504.23
1564448400000,9520.01
1564452000000,9463.98
1564455600000,9408.96
1564459200000,9424.51
1564462800000,9427.37
1564466400000,9446.19
1564470000000,9496.97
1564473600000,9493.61
1564477200000,9474.78
1564480800000,9493.01
1564484400000,9485.3
1564488000000,9538.42
1564491600000,9548.43
1564495200000,9556.01
1564498800000,9556.64
1564502400000,9695.64
1564506000000,9696.89
1564509600000,9633.96
1564513200000,9650.01
1564516800000,9611.04
1564520400000,9528.49
1564524000000,9580.5
1564527600000,9585.21
1564531200000,9599.07
1564534800000,9714.83
1564538400000,9712.24
1564542000000,9684.0
1564545600000,9689.92
1564549200000,9686.03
1564552800000,9707.08
1564556400000,9770.12
1564560000000,9736.1
1564563600000,9760.1
1564567200000,9757.99
1564570800000,9775.53
1564574400000,9770.29
1564578000000,9841.94
1564581600000,9957.42
1564585200000,9970.78
1564588800000,10057.66
1564592400000,9984.84
1564596000000,10031.28
1564599600000,9985.1
1564603200000,9999.0
1564606800000,10024.41
1564610400000,10050.71
1564614000000,10018.3
1564617600000,10079.54
1564621200000,10059.05
1564624800000,10043.75
1564628400000,10039.64
1564632000000,10020.96
1564635600000,9993.47
1564639200000,9931.63
1564642800000,9954.49
1564646400000,9972.0
1564650000000,9988.52
1564653600000,9963.15
1564657200000,9953.92
1564660800000,9979.57
1564664400000,10029.38
1564668000000,10053.43
1564671600000,10000.41
1564675200000,10025.0
1564678800000,10062.25
1564682400000,10115.83
1564686000000,10195.38
1564689600000,10293.81
1564693200000,10406.2
1564696800000,10427.85
1564700400000,10401.95
1564704000000,10409.99
1564707600000,10388.67
1564711200000,10401.88
1564714800000,10396.78
1564718400000,10351.99
1564722000000,10387.96
1564725600000,10431.24
1564729200000,10487.81
1564732800000,10535.0
1564736400000,10519.79
1564740000000,10471.78
1564743600000,10518.95
1564747200000,10485.95
1564750800000,10562.25
1564754400000,10544.02
1564758000000,10591.4
1564761600000,10617.66
1564765200000,10435.32
1564768800000,10455.82
1564772400000,10463.2
1564776000000,10472.41
1564779600000,10408.29
1564783200000,10436.6
1564786800000,10519.34
1564790400000,10528.81
1564794000000,10524.55
1564797600000,10648.37
1564801200000,10788.0
1564804800000,10790.16
1564808400000,10850.87
1564812000000,10792.49
1564815600000,10797.69
1564819200000,10826.32
1564822800000,10798.72
1564826400000,10777.06
1564830000000,10794.34
1564833600000,10755.48
1564837200000,10753.47
1564840800000,10807.78
1564844400000,10803.37
1564848000000,10760.55
1564851600000,10816.67
1564855200000,10832.43
1564858800000,10853.8
1564862400000,10856.48
1564866000000,10893.95
1564869600000,10830.0
1564873200000,10831.6
1564876800000,10817.34
1564880400000,10861.87
1564884000000,10869.46
1564887600000,10838.77
1564891200000,10775.01
1564894800000,10637.62
1564898400000,10623.42
1564902000000,10730.89
1564905600000,10686.11
1564909200000,10694.86
1564912800000,10737.69
1564916400000,10734.35
1564920000000,10685.63
1564923600000,10670.24
1564927200000,10678.51
1564930800000,10805.35
1564934400000,10980.01
1564938000000,10963.36
1564941600000,10940.38
1564945200000,10944.03
1564948800000,10937.01
1564952400000,10951.09
1564956000000,10969.19
1564959600000,10983.16
1564963200000,10975.0
1564966800000,11221.8
1564970400000,11418.18
1564974000000,11600.0
1564977600000,11589.84
1564981200000,11572.92
1564984800000,11563.31
1564988400000,11616.31
1564992000000,11686.19
1564995600000,11770.76
1564999200000,11748.6
1565002800000,11644.1
1565006400000,11797.77
1565010000000,11806.92
1565013600000,11770.0
1565017200000,11790.31
1565020800000,11775.03
1565024400000,11886.91
1565028000000,11793.49
1565031600000,11829.98
1565035200000,11765.01
1565038800000,11740.53
1565042400000,11744.48
1565046000000,11798.96
1565049600000,11815.28
1565053200000,11765.02
1565056800000,11665.89
1565060400000,11654.94
1565064000000,11665.47
1565067600000,11665.46
1565071200000,11794.96
1565074800000,12125.31
1565078400000,12189.45
1565082000000,12221.43
1565085600000,12242.01
1565089200000,11750.01
1565092800000,11770.83
1565096400000,11650.0
1565100000000,11798.38
1565103600000,11730.62
1565107200000,11702.27
1565110800000,11779.47
1565114400000,11697.9
1565118000000,11726.58
1565121600000,11691.03
1565125200000,11638.58
1565128800000,11370.92
1565132400000,11298.99
1565136000000,11464.34
1565139600000,11467.48
1565143200000,11513.79
1565146800000,11616.93
1565150400000,11620.0
1565154000000,11673.02
1565157600000,11589.85
1565161200000,11604.22
1565164800000,11524.33
1565168400000,11557.13
1565172000000,11605.49
1565175600000,11613.25
1565179200000,11723.23
1565182800000,11767.63
1565186400000,12029.65
1565190000000,12075.77
1565193600000,11650.0
1565197200000,11640.0
1565200800000,11770.51
1565204400000,11732.65
1565208000000,11776.18
1565211600000,11852.05
1565215200000,11926.29
1565218800000,11967.54
1565222400000,11972.53
1565226000000,11962.77
1565229600000,11877.4
1565233200000,11921.84
1565236800000,11942.0
1565240400000,11947.28
1565244000000,11928.8
1565247600000,11834.56
1565251200000,11888.29
1565254800000,11896.92
1565258400000,11859.16
1565262000000,11839.86
1565265600000,11820.01
1565269200000,11846.99
1565272800000,11704.22
1565276400000,11703.3
1565280000000,11674.42
1565283600000,11701.86
1565287200000,11555.93
1565290800000,11625.82
1565294400000,11556.77
1565298000000,11597.65
1565301600000,11716.45
1565305200000,11822.45
1565308800000,11843.87
1565312400000,11843.87
1565316000000,11843.87
